Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
1488,172.16.0.5-192.168.50.1-634-47597-17,172.16.0.5,634,192.168.50.1,47597,17,2018-12-01 10:51:40.546851,40977,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2147546.1844449327,4880.786782829392,205.91457286432154,531.6183674638628,5294.0,0.0,40977.0,205.91457286432154,531.6183674638628,5294.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5464,0,4880.786782829392,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,5464,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1904,172.16.0.5-192.168.50.1-634-29575-17,172.16.0.5,634,192.168.50.1,29575,17,2018-12-01 10:51:40.588256,47233,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1863104.1856329262,4234.327694620287,237.3517587939699,584.2419390266313,5262.0,1.0,47233.0,237.3517587939699,584.2419390266313,5262.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4144,0,4234.327694620287,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4144,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
232,172.16.0.5-192.168.50.1-634-15125-17,172.16.0.5,634,192.168.50.1,15125,17,2018-12-01 10:51:40.633985,111137,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,791815.5069868721,1799.5806976974366,558.477386934673,1586.5498359843052,17707.0,1.0,111137.0,558.477386934673,1586.5498359843052,17707.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4720,0,1799.5806976974366,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4720,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2836,172.16.0.5-192.168.50.1-634-46539-17,172.16.0.5,634,192.168.50.1,46539,17,2018-12-01 10:51:40.648040,47852,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1839003.5944161164,4179.553623672992,240.46231155778884,734.727309640797,7091.0,1.0,47852.0,240.46231155778884,734.727309640797,7091.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4120,0,4179.553623672992,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4120,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1444,172.16.0.5-192.168.50.1-634-17872-17,172.16.0.5,634,192.168.50.1,17872,17,2018-12-01 10:51:40.696249,29224,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3011223.651793047,6843.69011771147,146.8542713567839,152.45364875771966,576.0,1.0,29224.0,146.8542713567839,152.45364875771966,576.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6400,0,6843.69011771147,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,6400,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2212,172.16.0.5-192.168.50.1-634-57620-17,172.16.0.5,634,192.168.50.1,57620,17,2018-12-01 10:51:40.725839,29172,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3016591.2518853694,6855.8892088303855,146.59296482412068,265.9692777708228,3255.0,0.0,29172.0,146.59296482412068,265.9692777708228,3255.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5032,0,6855.8892088303855,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,5032,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
703,172.16.0.5-192.168.50.1-634-15218-17,172.16.0.5,634,192.168.50.1,15218,17,2018-12-01 10:51:40.743531,29212,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3012460.632616733,6846.501437765302,146.7939698492462,149.4137796162429,405.0,0.0,29212.0,146.7939698492462,149.4137796162429,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,6846.5014377653015,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
811,172.16.0.5-192.168.50.1-634-42291-17,172.16.0.5,634,192.168.50.1,42291,17,2018-12-01 10:51:40.745845,70290,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1251956.1815336463,2845.354958031014,353.21608040200994,388.98328823741684,1854.0,0.0,70290.0,353.21608040200994,388.98328823741684,1854.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,2845.3549580310137,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2133,172.16.0.5-192.168.50.1-634-58492-17,172.16.0.5,634,192.168.50.1,58492,17,2018-12-01 10:51:40.773065,29130,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3020940.611053896,6865.774116031583,146.38190954773867,149.96711718486574,399.0,1.0,29130.0,146.38190954773867,149.96711718486574,399.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,6865.7741160315845,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1187,172.16.0.5-192.168.50.1-634-62964-17,172.16.0.5,634,192.168.50.1,62964,17,2018-12-01 10:51:40.809918,66949,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1314433.3746583222,2987.3485787689137,336.42713567839206,386.06492292680707,2089.0,0.0,66949.0,336.42713567839206,386.06492292680707,2089.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1720,0,2987.3485787689137,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,1720,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1995,172.16.0.5-192.168.50.1-634-37082-17,172.16.0.5,634,192.168.50.1,37082,17,2018-12-01 10:51:40.814788,29086,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3025510.5549061405,6876.16035205941,146.16080402010044,148.48567006109275,423.0,0.0,29086.0,146.16080402010044,148.48567006109275,423.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3600,0,6876.160352059411,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,3600,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2758,172.16.0.5-192.168.50.1-37082-634-17,192.168.50.1,634,172.16.0.5,37082,17,2018-12-01 10:51:40.823950,1,2,0,880.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,8.8E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,660.0,440.0,0.0,40,0,0,0,0,0,0,2,880,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_DNS
1434,172.16.0.5-192.168.50.1-634-43576-17,172.16.0.5,634,192.168.50.1,43576,17,2018-12-01 10:51:40.832006,32493,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2708275.6285969284,6155.171883174838,163.28140703517587,260.68211069111334,3097.0,1.0,32493.0,163.28140703517587,260.68211069111334,3097.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1180,0,6155.171883174838,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,1180,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1442,172.16.0.5-192.168.50.1-634-14805-17,172.16.0.5,634,192.168.50.1,14805,17,2018-12-01 10:51:40.864909,40876,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2152852.529601722,4892.846658185732,205.40703517587943,384.3037783988996,3039.0,1.0,40876.0,205.40703517587943,384.3037783988996,3039.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2480,0,4892.846658185732,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,2480,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1516,172.16.0.5-192.168.50.1-810-56554-17,172.16.0.5,810,192.168.50.1,56554,17,2018-12-01 10:51:40.875571,73973,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1189623.2409122249,2703.68918389142,371.72361809045225,501.12780784237464,5132.0,1.0,73973.0,371.72361809045225,501.12780784237464,5132.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3860,0,2703.68918389142,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,3860,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
981,172.16.0.5-192.168.50.1-634-19566-17,172.16.0.5,634,192.168.50.1,19566,17,2018-12-01 10:51:40.950221,71425,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1232061.603080154,2800.14000700035,358.9195979899498,429.04746925789607,3755.0,2.0,71425.0,358.9195979899498,429.04746925789607,3755.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,2800.1400070003497,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
3285,172.16.0.5-192.168.50.1-634-47764-17,172.16.0.5,634,192.168.50.1,47764,17,2018-12-01 10:51:41.022159,68252,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1289339.5065346071,2930.317060305925,342.97487437185936,357.5019875227075,1202.0,1.0,68252.0,342.97487437185936,357.5019875227075,1202.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,2930.317060305925,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
768,172.16.0.5-192.168.50.1-634-56557-17,172.16.0.5,634,192.168.50.1,56557,17,2018-12-01 10:51:41.092140,63447,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1386984.4121865493,3152.2373004239757,318.82914572864325,497.2075770760054,4386.0,1.0,63447.0,318.82914572864325,497.2075770760054,4386.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,3152.2373004239757,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2868,172.16.0.5-192.168.50.1-634-17267-17,172.16.0.5,634,192.168.50.1,17267,17,2018-12-01 10:51:41.165902,53292,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1651279.741799895,3752.9085040906702,267.7989949748744,833.8971243135326,10788.0,1.0,53292.0,267.7989949748744,833.8971243135326,10788.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,3752.9085040906707,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2474,172.16.0.5-192.168.50.1-634-15887-17,172.16.0.5,634,192.168.50.1,15887,17,2018-12-01 10:51:41.221707,140761,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,625173.1658627035,1420.848104233417,707.3417085427141,3687.682140520553,51145.0,1.0,140761.0,707.3417085427141,3687.682140520553,51145.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,1420.848104233417,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
126,192.168.50.253-224.0.0.5-0-0-0,192.168.50.253,0,224.0.0.5,0,0,2018-12-01 10:51:41.309691,113244633,56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49450467113969104,2058993.3272727274,3839703.3580060974,9882838.0,0.0,113244633.0,2058993.3272727274,3839703.3580060974,9882838.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.494504671139691,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,56,0,0,0,-1,-1,0,0,248176.75,859690.5854158044,2978061.0,4.0,9188875.5,809901.6676469827,9882838.0,6781893.0,0,0,BENIGN
3368,172.16.0.5-192.168.50.1-634-24068-17,172.16.0.5,634,192.168.50.1,24068,17,2018-12-01 10:51:41.361535,106466,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,826554.956511938,1878.5339920725864,535.005025125628,1277.31786342204,13161.0,2.0,106466.0,535.005025125628,1277.31786342204,13161.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-102021019520,0,1878.5339920725864,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-102021019520,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
229,172.16.0.5-192.168.50.1-634-49823-17,172.16.0.5,634,192.168.50.1,49823,17,2018-12-01 10:51:41.461014,107469,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,818840.7819929469,1861.0017772566973,540.0452261306534,1066.1464465161503,7617.0,1.0,107469.0,540.0452261306534,1066.1464465161503,7617.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-212543795000,0,1861.0017772566973,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-212543795000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
3054,172.16.0.5-192.168.50.1-634-13264-17,172.16.0.5,634,192.168.50.1,13264,17,2018-12-01 10:51:41.569287,79903821,400,0,176000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2202.6481061525205,5.006018423073911,200260.20300751863,3993358.543425761,79767616.0,1.0,79903821.0,200260.20300751863,3993358.543425761,79767616.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-64825852831,0,5.006018423073911,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,441.1,440.0,0.0,-64825852831,0,0,0,0,0,0,400,176000,0,0,-1,-1,399,-1062718975,54341.0,0.0,54341.0,54341.0,79767616.0,0.0,79767616.0,79767616.0,0,1,DrDoS_DNS
2869,172.16.0.5-192.168.50.1-634-9352-17,172.16.0.5,634,192.168.50.1,9352,17,2018-12-01 10:51:41.632841,92475,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,951608.5428494187,2162.7466882941335,464.6984924623118,1042.968359799649,9462.0,1.0,92475.0,464.6984924623118,1042.968359799649,9462.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,2162.7466882941335,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2055,172.16.0.5-192.168.50.1-634-52873-17,172.16.0.5,634,192.168.50.1,52873,17,2018-12-01 10:51:41.726395,53788,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1636052.651148955,3718.301479883989,270.2914572864322,596.5837469700928,5293.0,0.0,53788.0,270.2914572864322,596.5837469700928,5293.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,3718.301479883989,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
3316,172.16.0.5-192.168.50.1-634-31895-17,172.16.0.5,634,192.168.50.1,31895,17,2018-12-01 10:51:41.780886,89334,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,985067.2756173462,2238.7892627666956,448.9145728643218,968.1530514589032,7920.0,1.0,89334.0,448.9145728643218,968.1530514589032,7920.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3440,0,2238.789262766696,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,3440,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2797,172.16.0.5-192.168.50.1-31895-634-17,192.168.50.1,634,172.16.0.5,31895,17,2018-12-01 10:51:41.819962,3,2,0,880.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2.933333333333333E8,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,666666.6666666665,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,660.0,440.0,0.0,40,0,0,0,0,0,0,2,880,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_DNS
1871,172.16.0.5-192.168.50.1-634-24907-17,172.16.0.5,634,192.168.50.1,24907,17,2018-12-01 10:51:41.863655,30393,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2895403.546869345,6580.462606521239,152.72864321608026,178.0668548087576,1129.0,1.0,30393.0,152.72864321608026,178.0668548087576,1129.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6580.462606521239,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2106,172.16.0.5-192.168.50.1-634-22571-17,172.16.0.5,634,192.168.50.1,22571,17,2018-12-01 10:51:41.872826,61221,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1437415.2660034955,3266.8528772806717,307.6432160804024,800.4603210638771,7255.0,0.0,61221.0,307.6432160804024,800.4603210638771,7255.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3400,0,3266.852877280672,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,3400,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2611,172.16.0.5-192.168.50.1-634-9550-17,172.16.0.5,634,192.168.50.1,9550,17,2018-12-01 10:51:41.882114,29976,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2935681.8788364027,6672.0042700827335,150.63316582914572,168.29948986378938,928.0,1.0,29976.0,150.63316582914572,168.29948986378938,928.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2000,0,6672.004270082734,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,2000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1207,172.16.0.5-192.168.50.1-634-26214-17,172.16.0.5,634,192.168.50.1,26214,17,2018-12-01 10:51:41.923279,42950,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2048894.062863795,4656.577415599534,215.82914572864325,457.3278126652099,4954.0,0.0,42950.0,215.82914572864325,457.3278126652099,4954.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,4656.577415599534,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
3337,172.16.0.5-192.168.50.1-634-9004-17,172.16.0.5,634,192.168.50.1,9004,17,2018-12-01 10:51:41.925065,151647,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,580295.027267272,1318.8523346983454,762.0452261306534,7851.320400626751,110418.0,0.0,151647.0,762.0452261306534,7851.320400626751,110418.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,1318.8523346983454,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
272,172.16.0.5-192.168.50.1-634-17560-17,172.16.0.5,634,192.168.50.1,17560,17,2018-12-01 10:51:41.966832,47522,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1851773.9152392575,4208.577080089221,238.8040201005025,514.7114782500413,5601.0,1.0,47522.0,238.8040201005025,514.7114782500413,5601.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,4208.577080089221,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
3046,172.16.0.5-192.168.50.1-634-41785-17,172.16.0.5,634,192.168.50.1,41785,17,2018-12-01 10:51:42.015818,51145,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1720598.2989539544,3910.4506794408053,257.0100502512563,480.4056576041526,4201.0,1.0,51145.0,257.0100502512563,480.4056576041526,4201.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,3910.450679440805,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2450,172.16.0.5-192.168.50.1-634-20018-17,172.16.0.5,634,192.168.50.1,20018,17,2018-12-01 10:51:42.065408,31263,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2814829.031123053,6397.338707097848,157.10050251256274,177.44223686594086,1099.0,1.0,31263.0,157.10050251256274,177.44223686594086,1099.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,6397.338707097848,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
