Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
296,192.168.50.7-23.32.248.65-50478-80-6,192.168.50.7,50478,23.32.248.65,80,6,2018-12-01 09:17:30.254546,110968023,32,30,1212.0,1536.0,298.0,0.0,37.875,99.89211922805006,384.0,0.0,51.2,132.76642699843595,24.763890765180165,0.558719515080484,1819147.9180327863,3815315.138908752,10017988.0,2.0,110796866.0,3574092.4516129037,4863603.277757133,10189225.0,2.0,110796765.0,3820578.103448277,4967211.829742059,10189295.0,2.0,0,0,0,0,664,864,0.2883713626221853,0.27034815245829874,0.0,384.0,43.61904761904761,115.36721575060257,13309.594470046079,0,0,0,0,1,0,0,0,0.0,44.32258064516129,37.875,51.2,664,0,0,0,0,0,0,32,1212,30,1536,64240,245,24,20,194682.9090909091,64556.12915665645,385066.0,171013.0,9877759.181818184,401137.1411791279,10017988.0,8669329.0,detectportal.firefox.com/success.txt,0,BENIGN
10539,192.168.50.7-4.2.2.4-64054-53-17,192.168.50.7,64054,4.2.2.4,53,17,2018-12-01 09:17:30.255084,20608,2,2,78.0,142.0,39.0,39.0,39.0,0.0,71.0,71.0,71.0,0.0,10675.465838509317,194.09937888198758,6869.333333333334,11892.8381950371,20602.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,97.0496894409938,97.0496894409938,39.0,71.0,51.8,17.527121840165314,307.2,0,0,0,0,0,0,0,0,1.0,64.75,39.0,71.0,64,0,0,0,0,0,0,2,78,2,142,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
15139,192.168.50.7-8.8.8.8-54594-53-17,192.168.50.7,54594,8.8.8.8,53,17,2018-12-01 09:17:30.258615,45573,2,2,54.0,86.0,27.0,27.0,27.0,0.0,43.0,43.0,43.0,0.0,3071.9943826388426,87.77126807539551,15191.0,26306.38766535611,45567.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,43.885634037697756,43.885634037697756,27.0,43.0,33.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,41.75,27.0,43.0,64,0,0,0,0,0,0,2,54,2,86,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
11390,192.168.50.7-8.8.8.8-64054-53-17,192.168.50.7,64054,8.8.8.8,53,17,2018-12-01 09:17:30.274233,56910,2,2,78.0,142.0,39.0,39.0,39.0,0.0,71.0,71.0,71.0,0.0,3865.752943243718,70.28641714988578,18970.0,32851.807667158886,56904.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,35.14320857494289,35.14320857494289,39.0,71.0,51.8,17.527121840165314,307.2,0,0,0,0,0,0,0,0,1.0,64.75,39.0,71.0,64,0,0,0,0,0,0,2,78,2,142,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
10624,192.168.50.7-4.2.2.4-54305-53-17,192.168.50.7,54305,4.2.2.4,53,17,2018-12-01 09:17:30.276370,20647,2,2,78.0,190.0,39.0,39.0,39.0,0.0,95.0,95.0,95.0,0.0,12980.093960381655,193.73274567733813,6882.333333333334,11915.354855535496,20641.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,96.86637283866907,96.86637283866907,39.0,95.0,61.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,76.75,39.0,95.0,64,0,0,0,0,0,0,2,78,2,190,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
14,192.168.50.7-74.208.236.171-50479-80-6,192.168.50.7,50479,74.208.236.171,80,6,2018-12-01 09:17:30.296162,1711838,15,15,1428.0,24118.0,387.0,0.0,95.2,164.1972681171732,2920.0,0.0,1607.8666666666666,1348.4582130644435,14923.141091621988,17.525022811738026,59028.89655172412,239845.49064693192,1273110.0,1.0,1711838.0,122274.14285714287,343534.6747760937,1273110.0,1.0,344406.0,24600.42857142857,77446.56885155804,288779.0,2.0,0,0,0,0,324,324,8.762511405869013,8.762511405869013,0.0,2920.0,824.0645161290321,1206.884775927508,1456570.8623655913,0,0,0,0,1,0,0,0,1.0,851.5333333333333,95.2,1607.8666666666666,324,0,0,0,0,0,0,15,1428,15,24118,64240,1892,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,talebi.ca/2017/11/,0,BENIGN
13,192.168.50.7-74.208.236.171-50480-80-6,192.168.50.7,50480,74.208.236.171,80,6,2018-12-01 09:17:30.296269,1711492,7,2,760.0,0.0,380.0,0.0,108.57142857142857,185.42101386022128,0.0,0.0,0.0,0.0,444.05699822143487,5.258569715780149,213936.5,567460.021161466,1617308.0,1.0,1711492.0,285248.66666666674,652999.5963951789,1617308.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,164,64,4.089998667829005,1.1685710479511444,0.0,380.0,76.0,160.22206811519786,25671.11111111111,0,0,0,0,1,0,0,0,0.0,84.44444444444444,108.57142857142857,0.0,164,0,0,0,0,0,0,7,760,2,0,64240,29200,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,talebi.ca/wp-content/plugins/spin360/spin360.css?ver=4.9.8,0,BENIGN
5671,192.168.50.7-4.2.2.4-60388-53-17,192.168.50.7,60388,4.2.2.4,53,17,2018-12-01 09:17:30.296464,20600,2,2,54.0,86.0,27.0,27.0,27.0,0.0,43.0,43.0,43.0,0.0,6796.116504854369,194.17475728155338,6866.666666666666,11889.085428801214,20595.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,64,97.08737864077669,97.08737864077669,27.0,43.0,33.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,41.75,27.0,43.0,64,0,0,0,0,0,0,2,54,2,86,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
10970,192.168.50.7-4.2.2.4-61815-53-17,192.168.50.7,61815,4.2.2.4,53,17,2018-12-01 09:17:30.311724,20545,2,2,76.0,180.0,38.0,38.0,38.0,0.0,90.0,90.0,90.0,0.0,12460.452664881965,194.69457288878073,6848.333333333334,11855.599113217913,20538.0,3.0,4.0,4.0,0.0,4.0,4.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,97.34728644439035,97.34728644439035,38.0,90.0,58.8,28.481572990268642,811.2,0,0,0,0,0,0,0,0,1.0,73.5,38.0,90.0,64,0,0,0,0,0,0,2,76,2,180,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
11098,192.168.50.7-4.2.2.4-50208-53-17,192.168.50.7,50208,4.2.2.4,53,17,2018-12-01 09:17:30.311727,20645,2,2,94.0,206.0,47.0,47.0,47.0,0.0,103.0,103.0,103.0,0.0,14531.36352627755,193.75151368370067,6881.666666666666,11915.066190891821,20640.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,96.87575684185032,96.87575684185032,47.0,103.0,69.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,86.75,47.0,103.0,64,0,0,0,0,0,0,2,94,2,206,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
7752,192.168.50.7-4.2.2.4-54316-53-17,192.168.50.7,54316,4.2.2.4,53,17,2018-12-01 09:17:30.317640,20628,2,2,54.0,110.0,27.0,27.0,27.0,0.0,55.0,55.0,55.0,0.0,7950.358735699049,193.91118867558657,6876.0,11905.251236324246,20623.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,96.95559433779327,96.95559433779327,27.0,55.0,38.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,47.75,27.0,55.0,64,0,0,0,0,0,0,2,54,2,110,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
7961,192.168.50.7-4.2.2.4-57057-53-17,192.168.50.7,57057,4.2.2.4,53,17,2018-12-01 09:17:30.332888,20604,2,2,86.0,118.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,9900.990099009901,194.1370607649,6868.0,11890.528836010615,20598.0,2.0,4.0,4.0,0.0,4.0,4.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,40,97.06853038245,97.06853038245,43.0,59.0,49.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,61.75,43.0,59.0,64,0,0,0,0,0,0,2,86,2,118,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
10407,192.168.50.7-4.2.2.4-64547-53-17,192.168.50.7,64547,4.2.2.4,53,17,2018-12-01 09:17:30.332891,20604,2,2,88.0,120.0,44.0,44.0,44.0,0.0,60.0,60.0,60.0,0.0,10095.1271597748,194.1370607649,6868.0,11892.260886812062,20600.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,97.06853038245,97.06853038245,44.0,60.0,50.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,63.0,44.0,60.0,64,0,0,0,0,0,0,2,88,2,120,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
13360,192.168.50.7-8.8.8.8-54316-53-17,192.168.50.7,54316,8.8.8.8,53,17,2018-12-01 09:17:30.336765,45920,2,2,54.0,110.0,27.0,27.0,27.0,0.0,55.0,55.0,55.0,0.0,3571.428571428571,87.10801393728222,15306.666666666668,26508.460259572475,45916.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,40,43.55400696864111,43.55400696864111,27.0,55.0,38.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,47.75,27.0,55.0,64,0,0,0,0,0,0,2,54,2,110,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
10806,192.168.50.7-4.2.2.4-64551-53-17,192.168.50.7,64551,4.2.2.4,53,17,2018-12-01 09:17:30.338926,20595,2,2,74.0,186.0,37.0,37.0,37.0,0.0,93.0,93.0,93.0,0.0,12624.423403738772,194.22189851905804,6865.0,11887.064692345206,20591.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,40,97.11094925952902,97.11094925952902,37.0,93.0,59.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,74.25,37.0,93.0,64,0,0,0,0,0,0,2,74,2,186,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
12425,192.168.50.7-8.8.8.8-57057-53-17,192.168.50.7,57057,8.8.8.8,53,17,2018-12-01 09:17:30.352343,46881,2,2,86.0,118.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,4351.443015294042,85.32241206458906,15627.0,27060.6957966716,46874.0,3.0,4.0,4.0,0.0,4.0,4.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,42.661206032294544,42.661206032294544,43.0,59.0,49.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,61.75,43.0,59.0,40,0,0,0,0,0,0,2,86,2,118,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
9766,192.168.50.7-8.8.8.8-64547-53-17,192.168.50.7,64547,8.8.8.8,53,17,2018-12-01 09:17:30.352345,47954,2,2,88.0,120.0,44.0,44.0,44.0,0.0,60.0,60.0,60.0,0.0,4337.490094674063,83.41327105142429,15984.666666666668,27681.924686215967,47949.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,41.706635525712144,41.706635525712144,44.0,60.0,50.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,63.0,44.0,60.0,40,0,0,0,0,0,0,2,88,2,120,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
13499,192.168.50.7-4.2.2.4-56270-53-17,192.168.50.7,56270,4.2.2.4,53,17,2018-12-01 09:17:30.354112,5316071,4,4,162.0,370.0,44.0,37.0,40.5,4.04145188432738,113.0,72.0,92.5,23.67136103677465,100.07390796699293,1.504870796496134,759438.7142857142,1991087.1679713668,5274746.0,1.0,5295402.0,1765134.0,3057296.574015513,5295396.0,1.0,5295419.0,1765139.6666666663,3057307.2549948813,5295414.0,2.0,0,0,0,0,80,80,0.752435398248067,0.752435398248067,37.0,113.0,64.0,30.797727188868986,948.4999999999997,0,0,0,0,0,0,0,0,1.0,72.0,40.5,92.5,80,0,0,0,0,0,0,4,162,4,370,-1,-1,3,20,20655.0,0.0,20655.0,20655.0,5274746.0,0.0,5274746.0,5274746.0,0,0,BENIGN
7448,192.168.50.7-4.2.2.4-49195-53-17,192.168.50.7,49195,4.2.2.4,53,17,2018-12-01 09:17:30.354115,20655,2,2,86.0,142.0,43.0,43.0,43.0,0.0,71.0,71.0,71.0,0.0,11038.48946986202,193.65770999757927,6885.0,11920.839693578635,20650.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,96.82885499878964,96.82885499878964,43.0,71.0,54.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,67.75,43.0,71.0,40,0,0,0,0,0,0,2,86,2,142,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
13252,192.168.50.7-4.2.2.4-62707-53-17,192.168.50.7,62707,4.2.2.4,53,17,2018-12-01 09:17:30.375429,20740,2,2,70.0,174.0,35.0,35.0,35.0,0.0,87.0,87.0,87.0,0.0,11764.705882352939,192.86403085824486,6913.333333333334,11968.182415610709,20733.0,3.0,4.0,4.0,0.0,4.0,4.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.43201542912243,96.43201542912243,35.0,87.0,55.8,28.481572990268642,811.2,0,0,0,0,0,0,0,0,1.0,69.75,35.0,87.0,40,0,0,0,0,0,0,2,70,2,174,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
9322,192.168.50.7-4.2.2.4-58345-53-17,192.168.50.7,58345,4.2.2.4,53,17,2018-12-01 09:17:30.375432,20739,2,2,76.0,188.0,38.0,38.0,38.0,0.0,94.0,94.0,94.0,0.0,12729.639809055403,192.87333044023336,6913.0,11971.069166954136,20736.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.43666522011671,96.43666522011671,38.0,94.0,60.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,75.5,38.0,94.0,40,0,0,0,0,0,0,2,76,2,188,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
3427,192.168.50.7-4.2.2.4-54402-53-17,192.168.50.7,54402,4.2.2.4,53,17,2018-12-01 09:17:30.396872,20626,2,2,86.0,118.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,9890.42955493067,193.92999127315042,6875.333333333334,11903.230499882513,20620.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.9649956365752,96.9649956365752,43.0,59.0,49.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,61.75,43.0,59.0,40,0,0,0,0,0,0,2,86,2,118,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
12097,192.168.50.7-8.8.8.8-54402-53-17,192.168.50.7,54402,8.8.8.8,53,17,2018-12-01 09:17:30.414861,45752,2,2,86.0,118.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,4458.821472285365,87.42787200559538,15250.666666666668,26410.599393677785,45747.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,43.71393600279769,43.71393600279769,43.0,59.0,49.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,61.75,43.0,59.0,40,0,0,0,0,0,0,2,86,2,118,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
11081,192.168.50.7-4.2.2.4-53397-53-17,192.168.50.7,53397,4.2.2.4,53,17,2018-12-01 09:17:30.418100,20694,2,2,86.0,142.0,43.0,43.0,43.0,0.0,71.0,71.0,71.0,0.0,11017.686285879963,193.29274185754323,6898.0,11943.356354057263,20689.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.64637092877165,96.64637092877165,43.0,71.0,54.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,67.75,43.0,71.0,40,0,0,0,0,0,0,2,86,2,142,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
13473,192.168.50.7-4.2.2.4-58252-53-17,192.168.50.7,58252,4.2.2.4,53,17,2018-12-01 09:17:30.564727,20605,2,2,90.0,240.0,45.0,45.0,45.0,0.0,120.0,120.0,120.0,0.0,16015.530211113808,194.1276389225916,6868.333333333334,11891.972180144607,20600.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,97.0638194612958,97.0638194612958,45.0,120.0,75.0,41.07919181288746,1687.5,0,0,0,0,0,0,0,0,1.0,93.75,45.0,120.0,40,0,0,0,0,0,0,2,90,2,240,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
13212,192.168.50.7-4.2.2.4-59243-53-17,192.168.50.7,59243,4.2.2.4,53,17,2018-12-01 09:17:30.586554,20618,2,2,102.0,198.0,51.0,51.0,51.0,0.0,99.0,99.0,99.0,0.0,14550.392860607237,194.00523814142983,6872.666666666666,11897.745682831406,20611.0,3.0,4.0,4.0,0.0,4.0,4.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,52,40,97.00261907071491,97.00261907071491,51.0,99.0,70.2,26.290682760247968,691.2,0,0,0,0,0,0,0,0,1.0,87.75,51.0,99.0,52,0,0,0,0,0,0,2,102,2,198,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
135,192.168.50.7-34.216.89.123-50483-443-6,192.168.50.7,50483,34.216.89.123,443,6,2018-12-01 09:17:30.586557,61216067,29,23,2036.0,6884.0,517.0,0.0,70.20689655172413,157.6300776479868,3014.0,0.0,299.304347826087,732.8914365085118,145.71337946294392,0.8494501941785969,1200315.039215686,3245102.0049098423,10014739.0,2.0,61216067.0,2186288.1071428573,4196074.655804401,10106622.0,2.0,61123796.0,2778354.363636364,4587692.945873668,10106594.0,2.0,0,0,0,0,604,604,0.4737318390611406,0.3757183551174563,0.0,3014.0,168.30188679245276,504.1115408054993,254128.44557329465,0,0,0,0,1,0,0,0,0.0,171.53846153846158,70.20689655172414,299.30434782608694,604,0,0,0,0,0,0,29,2036,23,6884,64240,114,18,20,191124.33333333328,243209.1856700044,687573.0,91790.0,9999108.666666666,22280.795548334238,10014739.0,9954650.0,0,0,BENIGN
8783,192.168.50.7-8.8.8.8-59243-53-17,192.168.50.7,59243,8.8.8.8,53,17,2018-12-01 09:17:30.602369,46555,2,2,102.0,198.0,51.0,51.0,51.0,0.0,99.0,99.0,99.0,0.0,6443.990978412629,85.91987971216841,15518.333333333332,26873.34562970032,46549.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,42.95993985608421,42.95993985608421,51.0,99.0,70.2,26.290682760247968,691.2,0,0,0,0,0,0,0,0,1.0,87.75,51.0,99.0,40,0,0,0,0,0,0,2,102,2,198,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
13322,192.168.50.7-4.2.2.4-52479-53-17,192.168.50.7,52479,4.2.2.4,53,17,2018-12-01 09:17:30.607893,20584,2,2,102.0,266.0,51.0,51.0,51.0,0.0,133.0,133.0,133.0,0.0,17877.963466770307,194.32568985619895,6861.333333333334,11878.98178857655,20578.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,97.16284492809947,97.16284492809947,51.0,133.0,83.8,44.913249715423625,2017.2,0,0,0,0,0,0,0,0,1.0,104.75,51.0,133.0,40,0,0,0,0,0,0,2,102,2,266,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
10,172.16.0.5-192.168.50.1-62470-80-6,192.168.50.1,80,172.16.0.5,62470,6,2018-12-01 09:17:30.876465,186,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10752.688172043012,186.0,0.0,186.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,5376.344086021506,5376.344086021506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,243,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_NTP
11179,172.16.0.5-192.168.50.1-62470-80-6,172.16.0.5,62470,192.168.50.1,80,6,2018-12-01 09:17:30.876654,128,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23437.5,64.0,86.2670273047588,125.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,7812.5,15625.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,243,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
299,192.168.50.7-72.21.91.29-50486-80-6,192.168.50.7,50486,72.21.91.29,80,6,2018-12-01 09:17:31.020971,116361398,52,42,6194.0,10710.0,441.0,0.0,119.11538461538454,197.2831799520832,788.0,0.0,255.0,366.45619975852964,145.27154443434927,0.8078280393296753,1251197.8279569892,3241386.219057695,10015464.0,1.0,116333524.0,2281049.4901960786,4126415.1487532537,10043439.0,1.0,116333365.0,2837399.146341463,4448390.078095634,10055531.0,1.0,0,0,0,0,1064,1104,0.4468835962249268,0.36094444310474855,0.0,788.0,177.93684210526322,290.85083588431115,84594.20873460246,0,0,0,0,1,0,0,0,0.0,179.82978723404256,119.1153846153846,255.0,1064,0,0,0,0,0,0,52,6194,42,10710,64240,300,34,20,584507.1818181819,1584187.1022230182,5306365.0,27912.0,9991267.454545453,27370.98528867311,10015464.0,9925825.0,ocsp.digicert.com/,0,BENIGN
9316,192.168.50.7-4.2.2.4-55125-53-17,192.168.50.7,55125,4.2.2.4,53,17,2018-12-01 09:17:31.021326,20607,2,2,72.0,104.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,8540.787111175814,194.1087979812685,6869.0,11892.260844767912,20601.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,97.05439899063423,97.05439899063423,36.0,52.0,42.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,53.0,36.0,52.0,64,0,0,0,0,0,0,2,72,2,104,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
13361,192.168.50.7-8.8.8.8-55125-53-17,192.168.50.7,55125,8.8.8.8,53,17,2018-12-01 09:17:31.039866,54550,2,2,72.0,104.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,3226.397800183318,73.32722273143905,18183.333333333336,31482.333225689184,54536.0,2.0,2.0,2.0,0.0,2.0,2.0,12.0,12.0,0.0,12.0,12.0,0,0,0,0,64,40,36.66361136571953,36.66361136571953,36.0,52.0,42.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,53.0,36.0,52.0,64,0,0,0,0,0,0,2,72,2,104,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
8272,192.168.50.7-4.2.2.4-59162-53-17,192.168.50.7,59162,4.2.2.4,53,17,2018-12-01 09:17:31.042436,20585,2,2,72.0,208.0,36.0,36.0,36.0,0.0,104.0,104.0,104.0,0.0,13602.13747874666,194.31624969638088,6861.666666666666,11870.899937803088,20569.0,3.0,3.0,3.0,0.0,3.0,3.0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,64,40,97.15812484819044,97.15812484819044,36.0,104.0,63.2,37.24513391035129,1387.1999999999994,0,0,0,0,0,0,0,0,1.0,79.0,36.0,104.0,64,0,0,0,0,0,0,2,72,2,208,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
12130,192.168.50.7-4.2.2.4-51096-53-17,192.168.50.7,51096,4.2.2.4,53,17,2018-12-01 09:17:31.322235,20699,2,2,86.0,194.0,43.0,43.0,43.0,0.0,97.0,97.0,97.0,0.0,13527.223537368955,193.24605053384224,6899.666666666666,11929.788612265236,20675.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,0,0,0,0,40,40,96.62302526692112,96.62302526692112,43.0,97.0,64.6,29.57701810527897,874.8,0,0,0,0,0,0,0,0,1.0,80.75,43.0,97.0,40,0,0,0,0,0,0,2,86,2,194,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
